PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-1.004388239572517,0.12875354080684018,0.8390190318428531,0.7262452542879495,0.029978073838786957,0.23121621253879288,0.0880074893719706,0.5533441355974633,0.6701947753688364,-0.07401586292893593,-0.7539521877339317,-0.8160289947966014
-1.4811419849750742,-0.21949198328049577,-0.308353830446825,0.8362358533261102,0.5695568498201975,-1.071940579778855,-1.166713631705642,0.2821809078367467,-0.25930726432962853,-0.21316573770217762,0.38181893930841226,0.3002781619261335
-0.49504292016199314,1.045439544061164,-2.5158991177428285,0.013393645459007751,0.7729893006793224,-1.4657037966380553,-0.3639183306522042,0.16144142977222514,1.097394047600628,-0.6258229642376631,0.5862361039640661,-0.03835056685551316
-0.8905321378307307,2.163317699906556,-1.755872492332621,0.4675736897451829,0.5436045760305257,-0.42692534470850596,0.20389580398473373,-0.3635056036851042,-0.1210776631130776,0.0658215672439373,-0.16642746320784824,-0.4318439249187687
-1.502596777525855,-0.3262040866421339,1.1981416133367124,0.18381677959296575,-0.28005485905607397,-0.6254429804656578,0.35747373365058144,-0.054252338702926284,-0.5388018451021888,1.5955477083400202,-0.10150629390762711,0.7187421607538564
-4.26818614052903,1.038547715740721,-0.2754879952626908,-1.5018302879291736,-0.05608322285679465,-1.0798985277459419,1.0343992108334978,-0.12093380731646015,-0.6073908927824604,-0.550459131115114,0.1588741943951277,-0.398725351050815
-0.6192174679740391,2.3251620552571444,0.2819835174093259,1.6579503778517475,0.125645625676368,-1.7358346768832378,0.4770518674595235,0.16234839303255477,-0.8072544860004095,0.2582391660184,0.4113786635973645,1.233391136922728
-1.4130906389932374,0.6094624053977094,1.313288495395342,1.4158971174521633,-0.0358816940178622,0.6765005211153711,-0.06731736469020318,-0.43853864023724237,0.17580426381830172,-0.7915293154495463,0.3240884153021803,-0.07477620260849117
-1.6572838722430587,0.40215258848492946,0.4074274705369155,0.24076097581952477,0.07872322068570914,-0.33131658584668794,-0.9948457994152962,-0.13431398942723485,0.5550383410051827,-0.583677034573534,0.35613187277307107,-0.11915297444351698
0.3775976243535872,1.9918126662280826,0.6921400108143128,1.5083412411505341,-0.1632870400523627,-1.0573685113500535,-0.17997372439543244,-0.14974725940241929,0.27857897446158364,-0.6665605511316542,-0.1874273261137503,-0.2827415662298015
-2.1059437650593424,-0.1358730916402325,0.04870564940317919,0.3863481485416752,0.3581844692265435,-0.8856593356544114,1.0727264190972887,1.2607194024709405,0.8301735687839562,-0.44658264722649743,0.24722404914474425,-0.7233292249846873
-2.1382788613871644,-0.07328523023245367,0.2278208203782869,0.11264931918692293,0.10289040600490476,-0.5378408630498482,-0.15638132123511334,-0.26030078286722463,-0.31414151918191596,-0.5804258221021686,0.05462324939342535,0.11874280101148842
-2.50868482359423,0.5218208395961454,0.16266651530873608,0.42260743475497325,0.29897432793252837,-0.39312527066579056,-1.5019801655700158,-0.644481468663553,-0.6015963092331369,-0.41547818510382456,0.8047397860880117,0.05101250503139913
-1.978317467066277,0.3057163742986531,-0.32969739917733487,-0.15874826364366748,0.17946156220333634,-1.1774479906202928,-0.9778334992266835,-0.45944450685396093,-0.24908348230063443,-1.023384563155491,0.26814328134044024,0.0538969105977785
-1.2003364659738966,0.5164029962680571,-0.09968711282006333,0.511477379073529,0.2580960697322792,-1.18512072760511,-1.1464998605158672,-0.02800716297340256,-0.259907929654593,-0.13124871853532355,0.05951445830096697,-0.1633404817548918
-1.6004299667563473,0.3738463117672929,-0.4780981373084747,0.33303598405317303,0.47046061005192485,1.6819097570209809,-0.9528580702913576,-0.41447962710886105,1.201033941827002,0.6435361245880818,0.5193430702307381,-1.042735359269843
-0.22041902329080484,0.5015044604117224,1.0593267379366735,2.426081404177788,0.20322698959106877,0.10102005008342682,1.2963995692829287,0.6424952767271686,0.3364178781022367,-0.727788581480488,-0.17800171718125551,0.61968474904674
1.1340085277908594,3.03487576935929,1.3653692635175592,1.7270287184324646,-0.6652409217444242,-1.6357888140456405,0.759324766767511,-0.41646974957166094,0.8167650399830862,-0.8584996129804281,0.46179752779749034,-0.29848240886202126
-1.838412690134187,1.0145169767422122,-1.8102588540770972,-1.0126899272821157,0.4526085425174613,-0.9655038588631537,0.6310001545703482,0.6434831375176947,1.8907162586926718,0.43753353890560925,1.0748908433525983,0.1915002038837094
-0.8029973756560329,0.36822500890353554,-0.5113721837847472,2.142252345802462,-0.4145320069336297,-1.689118198087814,-1.9395312019757858,-0.219160430247159,-0.7407308603925984,-0.5799511659495938,1.3688974618999328,-0.6159052834629956
-2.154405931566795,1.4663447750739749,-0.15131213192966914,-0.21131185724283366,0.1231940839570371,-0.5540372909484994,-0.06743085805607936,0.354516489880829,0.6715321167404221,-1.1532404207919558,-0.23780973350969986,-0.47478513572793063
-1.7304230361301063,0.9044441067481767,0.5065201772055816,0.8804182266563468,0.26013950343951897,0.36549302018336727,-0.515571323404448,0.2350157874918179,-0.19198243261235604,0.041051399275932626,-0.5387478553108137,-0.015699148187849482
2.9145683733926613,0.3512831051888204,-0.38959348610056577,-0.05980005325419807,-0.20297656900601818,1.109319885074333,1.0531478014419056,0.8719049656710611,0.19935304616221572,-0.22221953655746357,-1.3080107191025474,-0.7012019114331499
-2.7958428821599055,-1.4251707057942034,0.555682340960602,-0.7390428514064301,-0.0784688681832951,-0.25628647754836154,-0.47484987589735667,-0.5966416435155459,-0.7120829605602854,0.299431987920796,-0.2043980218622995,-0.8656541786228708
-2.8257358040945735,-0.979776512260266,0.5143481066347196,-0.03540428723835816,0.07990694672422789,-0.37871587837762866,0.45254552339643406,-0.16307925962620587,0.4843366769365124,-1.2104969504495615,1.074549078224223,-0.16693627079719417
-2.951106646198451,-0.6912672457885746,0.49358799846909274,-0.9550875658537966,-0.12573141483064698,-0.21924649940863425,-0.5537089051664965,-0.5421467292679859,-0.3589088558639859,0.19151936754722756,-0.03163322795074362,-0.09245782116159545
-1.3742378308525924,0.34760628881665734,0.6883695254865433,0.6482664595368333,0.5886511988503689,-1.0332240175542409,-0.264155679704102,-0.2928379080610083,0.03886285830356557,-0.3419977595726172,0.882751795012939,0.32967530071544376
0.5906549226448312,2.8320911384076792,-2.4527069369041157,1.1803134048215216,0.8805273571311222,-0.7373094087630786,-1.1077162958229843,-0.032101229899107735,0.39922589326647917,-0.5602020124235912,-0.5367100198973203,0.005146820800588121
-2.4813346634511984,2.8171588660421425,1.198117666061285,0.46402331425775145,-0.08531550797938801,1.1549366522348958,0.03409384773079304,0.4231647881697147,-0.23130044713808587,1.299926323161138,-0.9915242180237468,-0.16416896934207034
-0.9671097402579626,-1.998855619482156,-0.8449715271209395,0.8281395967999852,0.48433273453359066,-0.2947596829616625,1.8016510681827655,-0.39119137128740766,-0.7751012540995434,1.0097271069669116,0.2508505684689956,0.341449687377337
1.195196135505205,0.984820287376538,0.39397954504886273,1.414475001993411,-0.32593607432682975,0.3595975727114213,0.8645245724389414,-1.3528665341033452,-0.04231455852063148,1.0831857243874508,-0.2105048936819134,0.86495652372603
-1.0423702867247044,-0.36275310810959993,-0.9222458111416271,0.6872814149218175,0.4636804700957824,-0.4805036936863714,0.8203573778830702,-0.33198571717646114,-0.16445899298018588,1.106634025922535,0.8057708808807765,-0.46324556310033943
2.8978308325354223,0.3700096860796916,-0.39003137320329323,0.061729172644040896,-0.24564907595780172,0.22738021224082997,0.7778521330501923,0.3900900397441757,-0.2688462995682244,0.1592651535618333,-0.13343583532778297,0.7491675889681866
-0.5544401113536491,-0.1730174265080684,-1.1465649960920887,0.9387935900533441,0.6982759885911474,0.2692154119147731,0.24727596191258533,0.20199644220069946,0.4453003054960354,0.9558832152958255,0.10356028674663373,0.542397580991226
-0.5959081556230266,-1.6357305936157687,-1.6429047739518954,1.8503259874277682,-4.117086309816185,0.49581171636080584,-0.5129881388603112,-0.34832547400070213,0.2775361846892316,0.8063281673215353,0.9426629170112155,-0.34059653490275826
-0.9111101935342187,1.184942437714807,-1.2615980649953633,-0.02704871766551422,0.30907901506954405,0.3237754227847935,0.723145856807008,-0.21901832094420198,0.05588761549624601,0.6102101907480055,-1.0652152668404657,-0.5284143461801514
-0.828877640699813,-1.6728344516037594,-0.45371269078382775,0.42956277406132143,0.11202318880439929,-0.002867524678488288,0.9008234667254157,-1.400294681437491,-0.3542974810824296,0.14789898032959664,0.5781858568019865,-0.6135916152164584
-1.1022807252128675,-1.0699081529871222,-0.5769799958090078,1.0387593754399027,0.5623073998589182,1.5311289941119732,0.5781785038385617,-0.5212408283605399,0.41088991634423655,-0.184951954736582,0.037024922321293216,0.013479388063415795
-0.4389844387611066,0.5068545652844182,-1.3963018675141161,0.08103959414125783,0.32880911506166854,-0.3667207896739322,0.5025488122316747,-0.34192634138256706,0.5452901145585226,0.08626020044834187,-0.1716291298788537,0.19123467385338921
-2.819642122320866,-0.17504436437807663,-0.10985741540453918,-0.6268990064563759,0.1775248968874269,-0.6618768354026026,-0.3905268688058065,0.02471763512803243,-0.08870146598803873,-0.29555909010607767,0.09786622689476109,0.2435721041919576
-2.7155970432729943,0.20550992298886464,-0.38065662423445223,-0.8215044210268294,0.15309142852763072,-0.7922824374517297,-0.9647779408286116,-0.3700002899034308,-0.24894833988516774,-0.7493079137755396,-0.057725974332490236,0.15231580005357112
-3.6011900660470917,0.9322787721983549,-0.3063187476984813,-0.29283950382978663,0.48962854329965777,0.3416697664524752,-1.7493639791725715,-0.28803780248963773,-0.2097394354642689,-0.9474520099078064,0.24437342594909198,-0.7066517242744978
-1.668029739220951,-0.2833574046973561,1.4665569395688614,-0.05806333005358218,-0.4594824974182009,0.40795125761276146,-0.10130479556771864,-0.690511243115394,0.5400805355851295,-0.21859964676373933,0.1644959482585699,0.6468413478716439
-1.4064649231669681,-0.4690791678971248,0.30329813506868736,0.8710854345924727,0.30191393088832535,-0.9597354639455451,0.27875903929425144,0.5869469096664572,-0.36904065348025644,0.4639265612374745,-0.0717709932223254,-0.3976446831355581
0.21630059240052654,0.23811324553573426,0.5828091176942634,1.5854621945808727,0.11799677683834502,-0.12147775000642219,-0.05449863545887774,0.23843543250229177,0.7281554311971289,-1.2764335303671783,-0.6393475161529538,0.3104385967023187
-3.021656754067701,1.7427868391293029,0.016876830185712025,-1.2972208106039467,-0.3508317282053504,-1.124372619373663,1.011868837043011,-0.3038068623305104,-0.761692246797459,-0.1469455873294427,-0.7342194745636915,-0.10911128468717086
1.1650400155269631,0.5213400130539484,-0.16707417465178503,1.084461600896153,0.261704565534938,-0.14944394375396436,0.03378442157591602,0.6240299225817123,-0.29026819377701335,2.9636411540494296,0.8521903861225133,0.5678064622428862
-1.281299833002969,-0.10548771376720953,-1.536715068113114,2.6052860946079344,-3.72992846341065,-0.8973080456708911,-0.46181749843846,1.4760230350597565,-0.6897796554052499,0.23874913167538778,-0.1286429454545734,0.0679069478034703
-1.7294308459717813,-2.3102420468836438,0.015986912469102048,-1.7106812668502858,-0.20366173408880478,-0.799515254591919,-1.1910980080663682,-0.37803243462384206,0.5226700460912626,-0.33688403672538564,-0.8351930539006225,-0.6238672260224241
-1.7753249843682384,-0.6345946407947086,-2.991692823292372,-0.6948634628632124,1.009677768961344,-1.7074238434343476,0.9803186182634597,0.7745676326762136,0.014015575935614545,0.33090113746628275,-0.10817149147949774,0.41076073040594424
-1.9823472264513196,-1.1532287382850483,-0.3640028316324135,0.9246090281077123,0.7875424263946332,-0.659538622001935,-0.8972251899454771,0.6200259073437632,0.24541065457490632,-0.7965485685641859,0.7094431519544661,0.027104332333827443
3.3482552001513306,-1.630623347787592,0.004931599978578028,0.09479385597383995,-0.21892279448098714,0.5620188929625691,-0.5393183248667998,0.10552628487094545,0.006337185976832692,0.6595166911909186,0.18191987385391992,0.22548988569947379
-1.4169585686921458,-1.2528331201005252,-0.31441171546587426,-0.4321878592739037,0.24763061107619294,-1.5258907271575277,0.390995960034168,1.1551497752131736,0.5811914889150526,0.31560023048859936,-0.49705356576721077,0.3687336382710959
-1.5368119651760812,-0.8715903323434979,0.06805817615382306,0.8837239463832366,0.4018899136069876,-0.9045232387320583,0.13358681345669027,0.38156247973333196,-0.09181039244037657,-0.6227927830302727,0.21648044609923983,-0.5832497673980851
-0.7715815526756651,0.179307796478344,0.5917345346623561,0.796009459674452,-0.03884799034410392,-1.3348670653647574,0.11063783701966849,0.07276322218317532,-0.07624260454516911,0.2305501674888103,0.2905381562470085,0.006754435332620522
-1.6055944685178156,-0.37978918779826193,0.9724891508414324,0.4332997188024071,-0.0471196756154232,-0.7634243153163068,0.7548251206502601,0.6846941738040212,0.3880801064550593,0.9344462657172463,0.33449388780640077,-0.5082371263576557
-2.8573059874437576,0.5278760733856046,-0.22256086826370286,0.009663465661792043,0.45180157371245355,0.34148772013835094,-1.6704389257185626,-0.3702525584396461,-0.6295205123470438,-0.5956980334134994,-0.314149413787949,0.31182862570714304
-1.6254029024517607,-0.9738754927614593,0.5123801082922779,0.13345010719700684,0.027486949342976734,-0.24247287217339458,0.8337205543238846,0.42502561764688884,0.2895799180075374,-0.34779657092338073,-0.6211501878339709,0.12670722590219988
-1.5953210233692496,0.27400089220574025,0.7779905064253138,0.3589216104289941,-0.16789742033329572,-0.15252971646025867,-0.30804970085367717,-0.7921990561695333,-0.8256175319583614,-0.11225814520365425,-0.4355500405602602,0.15547625268685755
-0.47213974225956773,-0.16917181028525433,-1.739923591285516,0.021011499024940813,0.5230796092335975,-1.2604247357602505,0.781371585970146,0.3443445698247458,1.3462126393187182,-0.0297580518578806,0.7537817345784726,-0.09004569033490235
-1.844091085529917,-0.8432602340246865,-0.5499001938909345,-1.0564145608339688,-0.031907852585032905,0.8374763599305015,1.0465893988072494,-0.5821943626569703,0.8703315394536488,0.546331395336056,-0.23697484476444672,-0.3135433659117362
0.12628067544224122,-1.0436486719866358,-0.3987873049725039,0.5682799334193536,0.043347406794646985,-0.18958104252321173,0.9225417092504847,-0.837489160427429,0.052865936136480086,0.9539200115205805,0.08763609424074692,0.4306453188090379
-2.029824809344443,1.1731659589368344,0.8229600040124996,0.1901952130775492,-0.10736954152110158,0.08464867704322265,-0.557661346650619,-0.27443036553319683,-0.30285542753091405,0.43837684453305054,-0.27746451352493473,-0.3258091021361606
-1.7051645874666512,-0.13494783164489924,0.3916202558721503,0.1520337352734692,0.2087824028055209,0.03776899177598218,-1.2633909686891238,0.19605235243271232,-0.08257532250812888,0.7343025266743413,-0.5299820666749915,0.2897925676068346
-0.15565351933268926,2.2411853813774085,1.3474728302598662,0.8329837914748097,-0.5738639119065159,-1.0903683357028915,0.49992207477205614,-0.14434650800405482,0.42980886338258795,0.3670897679139759,0.04678830517989515,-0.6417215420723257
0.2444284687183689,-0.9049058860140136,-2.4001679856762026,0.08409025799479626,1.1477253230129805,0.9716174438063573,0.5421394157177587,1.486362246228976,-1.3728100044326552,-0.8067515499837015,-0.6070527962300675,1.2954913208967038
1.2099305621272987,-1.2649940449617612,-0.03954678360500275,-0.8973337032424821,-0.3577023235364678,1.503718981266649,-0.007974080773953441,-0.7159550521414141,-0.4503922576459954,-0.7391633407170137,0.08455241217871536,-1.1902606699505438
